town,page,url
antwerpen,51,https://immovlan.be/en/detail/apartment/for-sale/2000/antwerp/rbr99568
antwerpen,51,https://immovlan.be/en/detail/apartment/for-sale/2018/antwerp/rbr63967
antwerpen,51,https://immovlan.be/en/detail/apartment/for-sale/2018/antwerp/rbs01788
antwerpen,51,https://immovlan.be/en/detail/apartment/for-sale/2020/antwerp/rbs05860
antwerpen,51,https://immovlan.be/en/detail/apartment/for-sale/2060/antwerp/rbr86202
antwerpen,51,https://immovlan.be/en/detail/apartment/for-sale/2060/antwerp/rbr87753
antwerpen,51,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbs02221
antwerpen,51,https://immovlan.be/en/detail/apartment/for-sale/2140/borgerhout/rbs05609
antwerpen,51,https://immovlan.be/en/detail/apartment/for-sale/2170/merksem/rbr73365
antwerpen,51,https://immovlan.be/en/detail/apartment/for-sale/2610/wilrijk/rbr91656
antwerpen,51,https://immovlan.be/en/detail/master-house/for-sale/2018/antwerp/rbr93494
antwerpen,51,https://immovlan.be/en/detail/master-house/for-sale/2018/antwerp/rbs05653
antwerpen,51,https://immovlan.be/en/detail/penthouse/for-sale/2000/antwerp/rbr62701
antwerpen,51,https://immovlan.be/en/detail/residence/for-sale/2100/deurne/rbr96687
antwerpen,51,https://immovlan.be/en/detail/residence/for-sale/2100/deurne/rbr96689
antwerpen,51,https://immovlan.be/en/detail/residence/for-sale/2100/deurne/rbr96690
antwerpen,51,https://immovlan.be/en/detail/residence/for-sale/2140/borgerhout/rbr70222
antwerpen,51,https://immovlan.be/en/detail/residence/for-sale/2140/borgerhout/rbr88750
antwerpen,51,https://immovlan.be/en/detail/residence/for-sale/2170/merksem/rbr89022
antwerpen,51,https://immovlan.be/en/detail/residence/for-sale/2180/ekeren/rbr99997
